Date,Portfolio_Return,Portfolio_Value,Drawdown
2026-06-10 00:00:00+05:30,-0.009226623079941808,8883877.833669845,-0.01507168562191552
2026-06-11 00:00:00+05:30,-0.005818379256661845,8832188.063163701,-0.020802372095591992
2026-06-12 00:00:00+05:30,0.017406871273758773,8985928.82384482,-0.00375760503509015
2026-06-15 00:00:00+05:30,0.007544800208674605,9053725.8615101,0.0
2026-06-16 00:00:00+05:30,-0.0027860834585205236,9028501.42564937,-0.002786083458520272
2026-06-17 00:00:00+05:30,0.008276065407665638,9103221.893981246,0.0
2026-06-18 00:00:00+05:30,0.00612039468118428,9158937.20484281,0.0
2026-06-19 00:00:00+05:30,0.00943145644777643,9245319.322198203,0.0
2026-06-22 00:00:00+05:30,0.005392152993083364,9295171.498453405,0.0
2026-06-23 00:00:00+05:30,-0.008036184732221622,9220473.783174152,-0.008036184732221674
2026-06-24 00:00:00+05:30,-0.0030172580850719266,9192653.234103676,-0.011029195573937112
2026-06-25 00:00:00+05:30,-0.0021230496365699887,9173136.774995899,-0.013128829680852161
2026-06-26 00:00:00+05:30,0.0,9173136.774995899,-0.013128829680852161
2026-06-29 00:00:00+05:30,0.008417476487379555,9250351.438114941,-0.004821864808618237
2026-06-30 00:00:00+05:30,0.0011310278441580789,9260813.843159698,-0.0036962906278193985
2026-07-01 00:00:00+05:30,-0.0037920645254384553,9225696.239508362,-0.007474338580692352
2026-07-02 00:00:00+05:30,0.004803815788481662,9270014.78476345,-0.0027064281378930133
2026-07-03 00:00:00+05:30,-0.009482184359755936,9182114.79555666,-0.012162949647088861
2026-07-06 00:00:00+05:30,0.008377363947280947,9259036.713004755,-0.0038874791556736676
2026-07-07 00:00:00+05:30,-0.00874395717946014,9178076.09246319,-0.01259744438386079
2026-07-08 00:00:00+05:30,-0.0075394748277349405,9108878.218797028,-0.020041941096769822
2026-07-09 00:00:00+05:30,0.015148900729585496,9246867.710691467,-0.005196653743287594
2026-07-10 00:00:00+05:30,0.010452595377585644,9343521.477381386,0.0
2026-07-13 00:00:00+05:30,-0.0017518167361092476,9327153.340083113,-0.0017518167361092463
2026-07-14 00:00:00+05:30,-0.0007234392777169421,9320405.711007608,-0.002473988680791961
2026-07-15 00:00:00+05:30,0.00489825231003556,9366059.409812018,0.0
2026-07-16 00:00:00+05:30,-0.002697408543246735,9340795.321143435,-0.0026974085432467376
2026-07-17 00:00:00+05:30,-0.008297847381774744,9263286.827144193,-0.010972873240603143
2026-07-20 00:00:00+05:30,0.007957042302823925,9336995.192290971,-0.0031031425543381896
2026-07-21 00:00:00+05:30,0.0047069053043347206,9380943.544488113,0.0
2026-07-22 00:00:00+05:30,-0.004182231978452517,9341710.2624083,-0.004182231978452355
2026-07-23 00:00:00+05:30,-0.009419042343392638,9253720.29788697,-0.0135618817017501
2026-07-24 00:00:00+05:30,-0.00499816089647911,9207468.714947117,-0.018492258131424633
2026-07-27 00:00:00+05:30,0.010190214539216825,9301294.796515554,-0.00849048366988181
2026-07-28 00:00:00+05:30,-0.004537395266633313,9259091.145532282,-0.012989354256100039
2026-07-29 00:00:00+05:30,0.007937777054849349,9332587.74677605,-0.005154683799421855
2026-07-30 00:00:00+05:30,-0.0019938758119388634,9313979.725804955,-0.007138281812014924
2026-07-31 00:00:00+05:30,0.011390938874247195,9420074.699537577,0.0
2026-08-04 00:00:00+05:30,0.014488095103921338,9556553.63767052,0.0
