Security_ID,Symbol,Company_Name,Sector,Industry,Last_Close,Market_Cap,Log_Market_Cap,Momentum_1M,Momentum_3M,Momentum_6M,Momentum_12M,Volatility_20D,Volatility_60D,ATR_14,Max_Drawdown_252D,SMA_50,SMA_200,Distance_SMA50,Distance_SMA200,Price_52W_High,Distance_52W_High,ADV_20D,Dollar_Volume,Turnover_Ratio,Factor_Date,Engine_Version,Momentum_1M_Rank,Momentum_3M_Rank,Momentum_6M_Rank,Momentum_12M_Rank,ADV_20D_Rank,Dollar_Volume_Rank,Market_Cap_Rank,Log_Market_Cap_Rank,Distance_SMA50_Rank,Distance_SMA200_Rank,Distance_52W_High_Rank,Volatility_20D_Rank,Volatility_60D_Rank,ATR_14_Rank,Max_Drawdown_252D_Rank,Alpha_Score,Liquidity_Penalty,Alpha_Adjusted,Rank,Percentile,Ranking_Date,Ranking_Method,Ranking_Model
SECBE3F44C1,PETRONET,Petronet LNG Limited,Energy,Oil & Gas Refining & Marketing,278.95001220703125,403200005343.85205,26.72269856695717,0.0125227303340518,-0.0111662312241442,-0.0387663663913775,-0.0448552512702857,0.2357287699754919,0.2401757878529865,6.089287894112723,-0.3755246709633579,277.3659997558594,279.16834968566894,0.0057109106832349,-0.0007820996860264,323.3999938964844,-0.137445833421014,554389842.0110519,554389842.0110519,2007431.35,2026-08-04,1.0.0,0.41379310344827586,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.5172413793103449,0.5172413793103449,0.7241379310344828,0.7241379310344828,0.41379310344827586,0.3793103448275862,0.5172413793103449,0.7586206896551724,0.8620689655172413,0.7586206896551724,0.0,0.4706896551724138,0.48275862068965514,0.4224137931034483,786,0.472,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC6ED3E973,HDFCBANK,HDFC Bank Limited,Financial Services,Banks - Regional,739.2999877929688,4125910482947.3804,29.048307271942335,-0.1091160938204927,-0.0712894929592777,-0.2034263471171558,-0.2701155395660737,0.2427699028025232,0.2368361296991012,14.546434674944196,-0.4046529567995105,776.4380029296875,871.04625,-0.0478312692019041,-0.1512505934180088,1012.9000244140624,-0.2701155395660737,8218628492.096025,8218628492.096025,30458489.65,2026-08-04,1.0.0,0.049079754601226995,0.25766871165644173,0.06134969325153374,0.09202453987730061,0.9846625766871165,0.9846625766871165,0.9846625766871165,0.9846625766871165,0.17791411042944785,0.06748466257668712,0.1901840490797546,0.7914110429447853,0.8650306748466258,0.36809815950920244,0.09202453987730064,0.42377300613496927,0.015337423312883458,0.42223926380368093,787,0.4713333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC61A47777,GEECEE,GeeCee Ventures Limited,Real Estate,Real Estate - Development,355.1000061035156,6832907450.75,22.645016108199936,0.0096673124210269,0.1779731024181825,0.167707987426477,-0.0501538041831897,0.3412668425095778,0.3880795160747368,15.014293125697543,-0.5288153365654175,338.5480017089844,319.32870025634764,0.0488911596316534,0.1120203283276819,386.9500122070313,-0.0823103891943407,1449283.3186446247,1449283.3186446247,2979.5,2026-08-04,1.0.0,0.7857142857142857,0.9285714285714286,0.7857142857142857,0.6428571428571429,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.7380952380952381,0.8571428571428571,0.8809523809523809,0.45238095238095233,0.2857142857142857,0.30952380952380953,0.11904761904761907,0.5184523809523809,0.9642857142857143,0.42202380952380947,788,0.4706666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC21DC2603,INDORAMA,Indo Rama Synthetics (India) Limited,Consumer Cyclical,Textile Manufacturing,64.5999984741211,11619535219.5,23.17595358924836,0.3037335917011279,0.6395938064035402,0.6089662769373199,0.2283703800472836,0.7898090465253005,0.7183084709926734,3.472857339041574,-0.677543191380219,47.27479995727539,45.03490003585816,0.3443976562077457,0.4344430302428697,73.87999725341797,-0.1256090839779714,18677546.65729923,18677546.65729923,345257.9,2026-08-04,1.0.0,0.9649805447470817,0.980544747081712,0.8871595330739299,0.7198443579766537,0.17509727626459143,0.17509727626459143,0.19455252918287938,0.19455252918287938,0.9941634241245136,0.9416342412451362,0.5797665369649806,0.03891050583657585,0.027237354085603127,0.8793774319066148,0.754863813229572,0.5029182879377432,0.8249027237354085,0.42042801556420234,789,0.47,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC38E0B440,PASUPTAC,Pasupati Acrylon Limited,Consumer Cyclical,Textile Manufacturing,60.88999938964844,5962114409.28746,22.508691021767827,-0.0132879550638422,0.1271750994755391,0.3222584234191434,0.2821646080770208,0.3002091782145387,0.5209297867296175,2.3349996294294084,-0.5893980277638664,63.29819969177246,53.44064977645874,-0.0380453206228713,0.1393948173225847,74.33999633789062,-0.1809254453969727,3713412.417236519,3713412.417236519,62377.95,2026-08-04,1.0.0,0.38910505836575876,0.6186770428015564,0.7159533073929961,0.754863813229572,0.03501945525291829,0.03501945525291829,0.07392996108949416,0.07392996108949416,0.12062256809338522,0.642023346303502,0.45136186770428016,0.5953307392996109,0.16342412451361865,0.9494163424124513,0.47470817120622566,0.5167315175097276,0.9649805447470817,0.4202334630350194,790,0.4693333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC4B3F17F1,KECL,Kirloskar Electric Company Limited,Industrials,Specialty Industrial Machinery,136.89999389648438,6574993029.0,22.60653935478154,0.1802741306821444,0.0603360951847771,0.6818180753099956,0.0560011920781884,0.5645757376713192,0.4583278610158064,7.530714852469308,-0.6861527342024023,116.60719970703126,106.60580017089843,0.1740269403642105,0.2841702203540679,143.72000122070312,-0.0474534321339562,22621778.787786864,22621778.787786864,171303.95,2026-08-04,1.0.0,0.9621451104100947,0.6782334384858044,0.8801261829652997,0.6246056782334385,0.19242902208201892,0.19242902208201892,0.08832807570977919,0.08832807570977919,0.9400630914826499,0.8422712933753943,0.8675078864353313,0.08517350157728709,0.2902208201892744,0.7287066246056783,0.7697160883280757,0.5006309148264985,0.807570977917981,0.41987381703470034,791,0.4686666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC519D4FB4,TRENT,Trent Limited,Consumer Cyclical,Apparel Retail,3077.89990234375,1458283722811.5334,28.00828132784785,-0.0795203488849648,0.075161209221819,0.240788430691367,-0.3897293739776445,0.4880752086717836,0.378592360248226,61.79286411830357,-0.7331860061008546,2972.0853369140623,3185.5024963378905,0.0356028018830563,-0.0337788446619778,5529.0,-0.4433170731879634,4098037319.221717,4098037319.221717,1400997.85,2026-08-04,1.0.0,0.0933852140077821,0.5214007782101168,0.6575875486381323,0.07003891050583658,0.9610894941634242,0.9610894941634242,0.9649805447470817,0.9649805447470817,0.44357976653696496,0.26459143968871596,0.058365758754863814,0.16342412451361865,0.45914396887159536,0.16342412451361865,0.8638132295719845,0.42354085603112834,0.03891050583657585,0.41964980544747077,792,0.468,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC56D43AD1,SRM,SRM CONTRACTORS LIMITED,Industrials,Engineering & Construction,509.8500061035156,10946448333.0,23.116280887444372,0.0197000122070312,-0.0205551473256564,0.1313658338152106,0.1099379543463414,0.2999776538852218,0.3609233542418279,16.435719081333705,-0.4106607371152865,501.0740014648438,496.42674880981446,0.0175143883199209,0.0270397542555542,634.0999755859375,-0.1959469709293225,35824184.0322464,35824184.0322464,71665.95,2026-08-04,1.0.0,0.7003154574132492,0.501577287066246,0.5047318611987381,0.668769716088328,0.23659305993690852,0.23659305993690852,0.1892744479495268,0.1892744479495268,0.5962145110410094,0.45741324921135645,0.4952681388012618,0.6025236593059937,0.5835962145110409,0.49211356466876977,0.04731861198738174,0.4958990536277602,0.7634069400630915,0.41955835962145105,793,0.4673333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC4197E870,PNCINFRA,PNC Infratech Limited,Industrials,Engineering & Construction,249.27999877929688,50794754670.0,24.65105893167217,0.0288921909991282,0.1140507905745469,0.1385767607544006,-0.2102645220989712,0.2756205348812447,0.28283849795853,8.629285539899554,-0.7129447406475052,227.4566000366211,229.6060998535156,0.0959453308418492,0.0856854366601447,316.6499938964844,-0.2127585549210884,115138912.76114348,115138912.76114348,474239.85,2026-08-04,1.0.0,0.7413249211356467,0.7444794952681388,0.5173501577287066,0.29652996845425866,0.4889589905362776,0.4889589905362776,0.5488958990536278,0.5488958990536278,0.8485804416403786,0.5930599369085173,0.444794952681388,0.6971608832807571,0.832807570977918,0.7129337539432177,0.8422712933753943,0.46971608832807576,0.5110410094637223,0.4186119873817035,794,0.4666666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC7E33A957,INDIGOPNTS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,1088.0,46097598751.75659,24.554026697778006,0.0085279484199771,0.17659779997538,0.0538550700030187,-0.0954440008046004,0.335209028004104,0.3257273786028568,34.964285714285715,-0.7719711884056246,1029.9260095214845,1025.837503967285,0.0563865655800823,0.0605968253181523,1326.0,-0.1794871794871795,62781688.42155151,62781688.42155151,58602.1,2026-08-04,1.0.0,0.49609375,0.8203125,0.4296875,0.46484375,0.44921875,0.44921875,0.58984375,0.58984375,0.70703125,0.54296875,0.53515625,0.453125,0.62890625,0.21875,0.9140625,0.4732421875,0.55078125,0.41816406250000004,795,0.466,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECA4627E68,ICEMAKE,Ice Make Refrigeration Limited,Industrials,Specialty Industrial Machinery,824.4500122070312,12252176209.82373,23.228969407940824,0.0646994746570295,0.0386771807332677,0.1443542206091519,0.0617514645293384,0.3840404162879717,0.3795585109206046,38.27500697544643,-0.5357142857142857,795.0550036621094,766.4675015258789,0.0369722955135498,0.07564901390564,885.9500122070312,-0.0694170090328172,39393298.21035767,39393298.21035767,46947.15,2026-08-04,1.0.0,0.8201892744479495,0.61198738170347,0.5362776025236593,0.637223974763407,0.2586750788643533,0.2586750788643533,0.21766561514195584,0.21766561514195584,0.7034700315457413,0.5646687697160884,0.7949526813880127,0.35015772870662465,0.5205047318611987,0.2870662460567823,0.2902208201892744,0.49100946372239745,0.7413249211356467,0.41687697160883275,796,0.4653333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC685E3CE7,ORIENTHOT,Oriental Hotels Limited,Consumer Cyclical,Lodging,133.7899932861328,19222629252.8627,23.6793540288882,-0.0324004545302556,0.2341111407313238,0.2914092206241978,-0.0723844051214435,0.726500407560602,0.6484994744333591,8.220001220703125,-0.5934515962295597,124.0560009765625,110.1926001739502,0.0784645017810088,0.2141468036413674,146.5399932861328,-0.08700696454315,165590744.8199997,165590744.8199997,1184632.3,2026-08-04,1.0.0,0.29571984435797666,0.7937743190661478,0.6964980544747081,0.42023346303501946,0.5836575875486382,0.5836575875486382,0.3035019455252918,0.3035019455252918,0.622568093385214,0.7392996108949417,0.6809338521400778,0.046692607003890996,0.05836575875486383,0.6809338521400778,0.47859922178988323,0.45836575875486385,0.41634241245136183,0.41673151750972764,797,0.4646666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC43E3D252,NAVNETEDUL,Navneet Education Limited,Communication Services,Publishing,129.6999969482422,31087088055.89438,24.160058394870948,-0.1303473415647308,-0.1311629286653649,-0.065629282980904,-0.1408889454890201,0.2499768687196252,0.2630215430828626,4.794999258858817,-0.5081218196655893,143.08160064697265,145.1842498779297,-0.0935242801186372,-0.1066524291905395,164.92999267578125,-0.2136057557268801,34936423.3991188,34936423.3991188,240695.5,2026-08-04,1.0.0,0.02564102564102564,0.1794871794871795,0.3333333333333333,0.46153846153846156,0.4358974358974359,0.4358974358974359,0.48717948717948717,0.48717948717948717,0.02564102564102564,0.15384615384615385,0.46153846153846156,0.717948717948718,0.7948717948717949,0.6153846153846154,0.10256410256410253,0.47307692307692306,0.5641025641025641,0.41666666666666663,798,0.464,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC814F4537,OAL,Oriental Aromatics Limited,Basic Materials,Specialty Chemicals,382.4500122070313,11011450478.010254,23.12220152087576,0.2137416845412247,0.1953430148943327,0.3598222656250001,0.0043330474447378,0.6011687175606436,0.4608864130422974,22.728570120675226,-0.7750812159491061,339.025,306.54705055236815,0.12808793512877,0.2476062370128608,398.4500122070313,-0.0401556017312568,17102165.585580446,17102165.585580446,47285.35,2026-08-04,1.0.0,0.953125,0.85546875,0.80078125,0.5859375,0.22265625,0.22265625,0.22265625,0.22265625,0.8828125,0.8203125,0.8671875,0.10546875,0.2265625,0.34765625,0.91796875,0.494140625,0.77734375,0.41640625,799,0.4633333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC5394AE4C,SWARAJENG,Swaraj Engines Limited,Consumer Cyclical,Auto Parts,3607.0,45068081312.77588,24.531440101470896,-0.055338775404247,-0.0979568249568417,0.0416726978551202,-0.126634382566586,0.1359307735587005,0.1952286560996906,81.39998953683036,-0.3801924375763167,3780.2600048828126,3743.5489978027344,-0.045832827545994,-0.0364758142294602,4497.5,-0.1979988882712617,62318517.56845703,62318517.56845703,16969.55,2026-08-04,1.0.0,0.1828793774319066,0.12840466926070038,0.3735408560311284,0.3463035019455253,0.38132295719844356,0.38132295719844356,0.5252918287937743,0.5252918287937743,0.0933852140077821,0.2607003891050584,0.4046692607003891,0.9961089494163424,0.9922178988326849,0.12840466926070038,0.054474708171206254,0.4782101167315175,0.6186770428015564,0.41634241245136183,800,0.46266666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC5B4D7849,ARVINDFASN,Arvind Fashions Limited,Consumer Cyclical,Apparel Retail,449.4500122070313,59924215133.91531,24.816346519707835,-0.0399444236532191,-0.0178103011096567,-0.0502905183158346,-0.1791616797972235,0.1952610158901229,0.2329592009260608,13.674998692103795,-0.643586993591488,466.80299987792966,468.7719995117188,-0.0371741134385088,-0.0412183051138157,566.6500244140625,-0.2068296252668841,180112381.73680115,180112381.73680115,384554.55,2026-08-04,1.0.0,0.26459143968871596,0.2840466926070039,0.19455252918287938,0.27626459143968873,0.6147859922178989,0.6147859922178989,0.5992217898832685,0.5992217898832685,0.1245136186770428,0.245136186770428,0.38910505836575876,0.9416342412451362,0.9416342412451362,0.5525291828793775,0.6342412451361867,0.45408560311284046,0.38521400778210113,0.4155642023346303,801,0.462,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SECC44C9C74,KAYNES,Kaynes Technology India Limited,Technology,Electronic Components,3857.0,204254590738.0,26.04263304650738,0.1481900619385472,-0.11934611320472,0.1111751005406951,-0.3158921603405463,0.5990289864687264,0.6531767171108516,127.96426827566964,-0.6050042346351638,3265.584018554688,4119.723004150391,0.1811057311907922,-0.0637720069736998,7593.0,-0.4920321348610562,4709050625.750757,4709050625.750757,1348413.05,2026-08-04,1.0.0,0.7924528301886793,0.1509433962264151,0.5754716981132075,0.19811320754716982,0.9245283018867925,0.9245283018867925,0.7830188679245284,0.7830188679245284,0.8867924528301887,0.32075471698113206,0.09433962264150944,0.14150943396226412,0.06603773584905659,0.06603773584905659,0.3867924528301887,0.4221698113207548,0.07547169811320753,0.41462264150943406,802,0.4613333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC7533BD6C,CAPITALSFB,Capital Small Finance Bank Limited,Financial Services,Banks - Regional,297.6000061035156,12800349073.75,23.272738278886845,0.0200514348021101,0.0794341419181332,0.1579766774455862,0.0242643903174772,0.2905949420322893,0.278889674508305,8.332142421177455,-0.5194292120823614,287.067001953125,270.15315101623537,0.0366917969628239,0.1015973901619633,321.45001220703125,-0.0741950698329882,21590050.415765382,21590050.415765382,72861.6,2026-08-04,1.0.0,0.6809815950920245,0.7116564417177914,0.7055214723926381,0.5214723926380368,0.147239263803681,0.147239263803681,0.15337423312883436,0.15337423312883436,0.6503067484662577,0.7116564417177914,0.754601226993865,0.5950920245398773,0.6748466257668712,0.6012269938650308,0.2638036809815951,0.49969325153374233,0.852760736196319,0.4144171779141104,803,0.46066666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC7A0270D7,BAYERCROP,Bayer CropScience Limited,Basic Materials,Agricultural Inputs,4311.89990234375,191376901585.8477,25.977510627313027,0.033235814372635,-0.0700899322488559,-0.0254933188667223,-0.3193528173095895,0.1841295393957977,0.1974953463178556,83.84280831473214,-0.4154387982462445,4257.661953125,4513.475493164063,0.0127389045480561,-0.0446608364497849,6335.0,-0.3193528173095895,191717284.85109863,191717284.85109863,45255.05,2026-08-04,1.0.0,0.63671875,0.30859375,0.2890625,0.13671875,0.671875,0.671875,0.83984375,0.83984375,0.44140625,0.27734375,0.2265625,0.9375,0.96484375,0.08984375,0.05078125,0.446875,0.328125,0.4140625,804,0.46,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC513464DA,GANECOS,Ganesha Ecosphere Limited,Consumer Cyclical,Textile Manufacturing,1134.4000244140625,24351445076.38794,23.915857030767,0.054373081766458,0.0968865576996484,0.6559375879543747,-0.2390151864415884,0.4250937596459246,0.4618118147138307,54.62498256138393,-0.7207853267116531,1025.7649975585937,942.8814993286132,0.1059063500061214,0.2031204612900154,1490.699951171875,-0.2390151864415884,233544366.2453552,233544366.2453552,200773.7,2026-08-04,1.0.0,0.6381322957198443,0.5719844357976653,0.9221789883268483,0.19455252918287938,0.6575875486381323,0.6575875486381323,0.36964980544747084,0.36964980544747084,0.754863813229572,0.7198443579766537,0.311284046692607,0.2529182879377432,0.24513618677042803,0.1712062256809338,0.8326848249027238,0.44747081712062253,0.3424124513618677,0.4132295719844358,805,0.4593333333333333,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
SEC735C43FC,JPOLYINVST,Jindal Poly Investment and Finance Company Limited,Financial Services,Asset Management,1045.0,11308733731.477783,23.148841160724903,-0.0493085458328955,-0.0784832451499117,0.0566228513650151,0.3542408694841945,0.2726198462550708,0.3472314685241086,29.85715593610491,-0.522696161238067,1070.7039978027344,1066.8012466430664,-0.0240066328840495,-0.0204360903323548,1415.5999755859375,-0.2617971050985225,7302891.701565552,7302891.701565552,6730.75,2026-08-04,1.0.0,0.31901840490797545,0.2392638036809816,0.50920245398773,0.8404907975460123,0.09815950920245399,0.09815950920245399,0.1411042944785276,0.1411042944785276,0.31901840490797545,0.3803680981595092,0.20245398773006135,0.6687116564417178,0.3742331288343558,0.21472392638036808,0.28220858895705525,0.5033742331288343,0.901840490797546,0.4131901840490797,806,0.45866666666666667,2026-08-04,Sector Neutral Percentile,Institutional Composite Alpha
